timestamp,open,high,low,close,volume
2023-09-12 17:26:00,176.5300,176.5300,176.4800,176.5100,1056
2023-09-12 17:25:00,176.4700,176.5300,176.4700,176.5300,775
2023-09-12 17:24:00,176.4700,176.4900,176.4700,176.4800,1895
2023-09-12 17:23:00,176.4100,176.4900,176.3900,176.4700,4144
2023-09-12 17:22:00,176.3900,176.4400,176.3700,176.4100,1039
2023-09-12 17:21:00,176.3900,176.4000,164.1860,176.3900,1782
2023-09-12 17:20:00,176.4000,176.4000,176.3700,176.3800,1299
2023-09-12 17:19:00,176.4200,176.4400,176.3700,176.3900,1205
2023-09-12 17:18:00,176.4600,176.4600,176.4000,176.4260,1027
2023-09-12 17:17:00,176.5100,176.5400,176.4450,176.4600,1999
2023-09-12 17:16:00,176.4700,176.5400,176.4500,176.5390,1427
2023-09-12 17:15:00,176.4800,176.4900,176.4200,176.4700,1622
2023-09-12 17:14:00,176.5300,176.5300,168.3280,176.4700,1714
2023-09-12 17:13:00,176.5600,176.5900,176.4800,176.5400,19401
2023-09-12 17:12:00,176.5000,176.5600,176.5000,176.5600,3000
2023-09-12 17:11:00,176.5000,176.5200,176.4700,176.5190,4209
2023-09-12 17:10:00,176.4800,176.5000,176.4700,176.5000,1908
2023-09-12 17:09:00,176.4500,176.5000,176.4500,176.4900,464
2023-09-12 17:08:00,176.4600,176.5000,176.4500,176.4800,5571
2023-09-12 17:07:00,176.4500,176.4700,176.4300,176.4700,1916
2023-09-12 17:06:00,176.4300,176.4500,176.4200,176.4500,1577
2023-09-12 17:05:00,176.4400,176.4400,176.4200,176.4200,588
2023-09-12 17:04:00,176.4400,176.4500,176.4200,176.4300,562
2023-09-12 17:03:00,176.4200,176.4500,176.4100,176.4500,930
2023-09-12 17:02:00,176.4000,176.4500,176.3000,176.4140,2658
2023-09-12 17:01:00,176.4010,176.4500,176.4000,176.4200,2258
2023-09-12 17:00:00,176.4000,176.4300,176.3000,176.4300,89264
2023-09-12 16:59:00,176.4000,176.4000,176.3600,176.3900,933
2023-09-12 16:58:00,176.3900,176.4300,176.3500,176.3500,1525
2023-09-12 16:57:00,176.4300,176.4300,176.4000,176.4300,780
2023-09-12 16:56:00,176.4200,176.4300,176.4000,176.4070,470
2023-09-12 16:55:00,176.3900,176.4300,176.3900,176.4200,1736
2023-09-12 16:54:00,176.4000,176.4000,176.3800,176.4000,967
2023-09-12 16:53:00,176.3800,176.4000,176.3780,176.3950,1673
2023-09-12 16:52:00,176.4100,176.4100,176.3400,176.3800,9879
2023-09-12 16:51:00,176.4400,176.4600,176.3800,176.3950,2720
2023-09-12 16:50:00,176.4600,176.4600,176.4400,176.4600,471
2023-09-12 16:49:00,176.4450,176.4700,176.4300,176.4550,1489
2023-09-12 16:48:00,176.4600,176.4600,176.4200,176.4600,333
2023-09-12 16:47:00,176.4200,176.4700,176.4100,176.4500,2658
2023-09-12 16:46:00,176.4100,176.4300,176.4000,176.4150,4902
2023-09-12 16:45:00,176.3600,176.4000,176.3600,176.3950,5870
2023-09-12 16:44:00,176.3700,176.3900,176.3000,176.3800,68092
2023-09-12 16:43:00,176.3700,176.3800,176.3400,176.3700,7490
2023-09-12 16:42:00,176.3900,176.3900,176.3500,176.3800,1287
2023-09-12 16:41:00,176.3700,176.3900,176.3600,176.3900,1836
2023-09-12 16:40:00,176.4000,176.4000,176.3400,176.3700,1466
2023-09-12 16:39:00,176.4000,176.4100,176.3900,176.3900,86
2023-09-12 16:38:00,176.4000,176.4100,176.3700,176.3900,1758
2023-09-12 16:37:00,176.4100,176.4100,176.3800,176.3950,1022
2023-09-12 16:36:00,176.4000,176.4300,176.3800,176.4000,1325
2023-09-12 16:35:00,176.4500,176.4500,175.5800,176.4200,7300
2023-09-12 16:34:00,176.4400,176.4500,176.4300,176.4300,2758
2023-09-12 16:33:00,176.4250,176.4400,176.4100,176.4210,618
2023-09-12 16:32:00,176.4200,176.4400,176.3500,176.4400,2327
2023-09-12 16:31:00,176.4200,176.4400,176.4000,176.4400,720
2023-09-12 16:30:00,176.3380,176.4500,176.3100,176.4300,3587
2023-09-12 16:29:00,176.3500,176.3500,176.2900,176.3400,4673
2023-09-12 16:28:00,176.3280,176.3600,176.2800,176.3300,5933
2023-09-12 16:27:00,176.3600,176.3600,176.3200,176.3250,915
2023-09-12 16:26:00,176.3300,176.3600,176.2800,176.3500,3199
2023-09-12 16:25:00,176.3400,176.3700,176.2800,176.3000,5500
2023-09-12 16:24:00,176.3500,176.3900,176.3200,176.3600,4455
2023-09-12 16:23:00,176.3400,176.3600,176.3200,176.3400,1996
2023-09-12 16:22:00,176.3300,176.3800,176.2900,176.3200,6399
2023-09-12 16:21:00,176.3800,176.3800,176.3100,176.3300,2888
2023-09-12 16:20:00,176.4000,176.4000,176.3500,176.3600,3847
2023-09-12 16:19:00,176.3000,176.4500,176.2900,176.3900,4984
2023-09-12 16:18:00,176.3800,176.3800,176.2800,176.3000,14854
2023-09-12 16:17:00,176.4350,176.4400,176.3600,176.3700,7238
2023-09-12 16:16:00,176.4300,176.4800,176.3000,176.4350,73384
2023-09-12 16:15:00,176.3000,176.4800,176.2100,176.4400,3150
2023-09-12 16:14:00,176.4500,176.4800,176.4000,176.4800,3412
2023-09-12 16:13:00,176.4550,176.5000,176.3000,176.4400,216582
2023-09-12 16:12:00,176.4400,176.4900,176.4300,176.4500,4642
2023-09-12 16:11:00,176.5000,176.5400,176.4200,176.4350,14859
2023-09-12 16:10:00,176.4900,176.5400,176.4600,176.4850,15483
2023-09-12 16:09:00,176.4300,176.5000,176.4000,176.4700,17842
2023-09-12 16:08:00,176.3600,176.4400,176.3200,176.4300,9268
2023-09-12 16:07:00,176.3100,176.3900,176.3000,176.3600,288608
2023-09-12 16:06:00,176.3600,176.3900,176.2700,176.3200,14693
2023-09-12 16:05:00,176.3500,176.3800,176.3300,176.3600,7939
2023-09-12 16:04:00,176.4300,176.4300,176.3000,176.3400,39148
2023-09-12 16:03:00,176.3700,176.4500,176.3600,176.3810,22459
2023-09-12 16:02:00,176.4600,176.8300,176.3000,176.3600,207531
2023-09-12 16:01:00,176.5100,176.5390,176.3000,176.4700,32472
2023-09-12 16:00:00,176.3100,176.7000,176.2100,176.5000,12023241
2023-09-12 15:59:00,176.3000,176.4600,176.2200,176.3100,1606586
2023-09-12 15:58:00,176.2850,176.3300,176.2500,176.2950,582566
2023-09-12 15:57:00,176.2800,176.3300,176.2400,176.2840,389771
2023-09-12 15:56:00,176.2650,176.3000,176.2350,176.2800,373417
2023-09-12 15:55:00,176.3400,176.3500,176.2300,176.2680,512319
2023-09-12 15:54:00,176.1000,176.3380,176.0550,176.3380,473414
2023-09-12 15:53:00,175.9950,176.1500,175.9800,176.0900,232972
2023-09-12 15:52:00,176.1200,176.1200,175.9800,176.0000,260377
2023-09-12 15:51:00,175.9530,176.1500,175.9400,176.1100,299414
2023-09-12 15:50:00,175.7800,176.0300,175.7500,175.9600,276546
2023-09-12 15:49:00,175.7700,175.8100,175.7110,175.7750,187255
2023-09-12 15:48:00,175.8500,175.8600,175.7700,175.7700,178325
2023-09-12 15:47:00,175.8650,175.9700,175.8300,175.8570,423851
2023-09-12 15:46:00,176.0100,176.0100,175.8400,175.8650,218049
2023-09-12 15:45:00,175.9500,176.1100,175.9300,176.0150,305984
2023-09-12 15:44:00,175.8400,175.9450,175.8100,175.9400,162227
2023-09-12 15:43:00,175.9010,175.9100,175.7600,175.8350,197873
2023-09-12 15:42:00,175.8600,175.9300,175.8000,175.9100,223832
2023-09-12 15:41:00,175.7800,175.8800,175.7400,175.8500,309420
2023-09-12 15:40:00,175.6700,175.8150,175.6650,175.7800,217195
2023-09-12 15:39:00,175.6200,175.6800,175.6150,175.6650,154841
2023-09-12 15:38:00,175.6010,175.7100,175.6000,175.6150,206476
2023-09-12 15:37:00,175.5480,175.6100,175.4900,175.6100,169687
2023-09-12 15:36:00,175.7050,175.7300,175.5200,175.5400,209405
2023-09-12 15:35:00,175.6200,175.7300,175.6000,175.7200,233298
2023-09-12 15:34:00,175.6800,175.6900,175.6200,175.6250,135406
2023-09-12 15:33:00,175.6300,175.6900,175.6200,175.6800,102924
2023-09-12 15:32:00,175.7700,175.7800,175.6200,175.6400,224667
2023-09-12 15:31:00,175.8600,175.9500,175.7600,175.7700,228653
2023-09-12 15:30:00,175.7200,175.8900,175.7200,175.8600,274001
2023-09-12 15:29:00,175.7000,175.7200,175.6500,175.7200,95607
2023-09-12 15:28:00,175.7100,175.7500,175.6600,175.6950,116545
2023-09-12 15:27:00,175.7400,175.7800,175.6800,175.7100,198328
2023-09-12 15:26:00,175.5200,175.7500,175.5150,175.7500,262940
2023-09-12 15:25:00,175.3100,175.5300,175.3100,175.5300,196873
2023-09-12 15:24:00,175.2750,175.3300,175.2100,175.3100,106837
2023-09-12 15:23:00,175.3150,175.3500,175.2400,175.2800,118947
2023-09-12 15:22:00,175.2300,175.3700,175.2200,175.3150,162417
2023-09-12 15:21:00,175.1900,175.2490,175.1200,175.2200,135045
2023-09-12 15:20:00,175.1550,175.2700,175.1400,175.1950,125479
2023-09-12 15:19:00,175.2350,175.2500,175.1400,175.1550,150446
2023-09-12 15:18:00,175.1250,175.2950,175.1200,175.2380,154517
2023-09-12 15:17:00,175.1050,175.1400,175.0000,175.1250,183352
2023-09-12 15:16:00,175.0500,175.2000,175.0400,175.1100,170291
2023-09-12 15:15:00,175.0900,175.1680,175.0250,175.0500,207863
2023-09-12 15:14:00,175.1650,175.1700,175.0900,175.1000,127437
2023-09-12 15:13:00,175.1800,175.2000,175.1350,175.1700,91862
2023-09-12 15:12:00,175.2160,175.2700,175.1800,175.1800,122963
2023-09-12 15:11:00,175.1870,175.2250,175.1300,175.2100,109576
2023-09-12 15:10:00,175.0800,175.2300,175.0800,175.1900,165446
2023-09-12 15:09:00,175.1500,175.1600,175.0600,175.0700,161005
2023-09-12 15:08:00,175.2700,175.2700,175.1400,175.1450,121408
2023-09-12 15:07:00,175.2700,175.2800,175.2000,175.2700,100713
2023-09-12 15:06:00,175.1900,175.3400,175.1700,175.2760,145283
2023-09-12 15:05:00,175.1100,175.2150,175.1000,175.1850,466412
2023-09-12 15:04:00,175.2400,175.2600,175.0800,175.1000,1295627
2023-09-12 15:03:00,175.3040,175.3200,175.2000,175.2300,100629
2023-09-12 15:02:00,175.3800,175.3800,175.2400,175.3000,128981
2023-09-12 15:01:00,175.1600,175.4800,175.1600,175.3900,248809
2023-09-12 15:00:00,175.3300,175.3300,175.1550,175.1700,167372
2023-09-12 14:59:00,175.3600,175.3800,175.3100,175.3290,69170
2023-09-12 14:58:00,175.2900,175.4100,175.2000,175.3650,134876
2023-09-12 14:57:00,175.4250,175.4250,175.2700,175.2810,101710
2023-09-12 14:56:00,175.3500,175.4400,175.3000,175.4250,186858
2023-09-12 14:55:00,175.1900,175.4800,175.1400,175.3670,264134
2023-09-12 14:54:00,175.3600,175.3700,175.1500,175.2000,223695
2023-09-12 14:53:00,175.3000,175.4200,175.2800,175.3700,163746
2023-09-12 14:52:00,175.4400,175.4500,175.2700,175.3000,162220
2023-09-12 14:51:00,175.3500,175.5000,175.3300,175.4500,278529
2023-09-12 14:50:00,175.6700,175.7350,175.3500,175.3500,291528
2023-09-12 14:49:00,175.7400,175.8150,175.6600,175.6800,165286
2023-09-12 14:48:00,175.9000,175.9200,175.7300,175.7500,187104
2023-09-12 14:47:00,176.0060,176.2000,175.9000,175.9100,163848
2023-09-12 14:46:00,176.1500,176.1700,175.8400,176.0100,218856
2023-09-12 14:45:00,176.0300,176.1800,176.0000,176.1300,180224
2023-09-12 14:44:00,175.8700,176.0600,175.8600,176.0400,118242
2023-09-12 14:43:00,175.8800,175.9400,175.8550,175.8800,89961
2023-09-12 14:42:00,175.9700,175.9900,175.8000,175.8800,211269
2023-09-12 14:41:00,175.9200,176.0200,175.9000,175.9610,166092
2023-09-12 14:40:00,176.0500,176.1100,175.8600,175.9200,268691
2023-09-12 14:39:00,176.0600,176.1350,176.0200,176.0400,163475
2023-09-12 14:38:00,176.1900,176.2300,175.9300,176.0400,293637
2023-09-12 14:37:00,176.2300,176.3200,176.1200,176.1900,163591
2023-09-12 14:36:00,176.3100,176.4250,176.2010,176.2400,220894
2023-09-12 14:35:00,176.4800,176.6000,176.3200,176.3200,205942
2023-09-12 14:34:00,176.6850,176.7500,176.4600,176.4800,230334
2023-09-12 14:33:00,176.4200,176.7500,176.3700,176.6900,345052
2023-09-12 14:32:00,176.4000,176.5600,176.2600,176.4200,266728
2023-09-12 14:31:00,176.0330,176.4890,176.0300,176.3920,484872
2023-09-12 14:30:00,176.1100,176.1100,175.6500,176.0300,480256
2023-09-12 14:29:00,176.2730,176.3600,176.0600,176.1000,290532
2023-09-12 14:28:00,176.1350,176.3600,176.0300,176.2500,327794
2023-09-12 14:27:00,176.1300,176.1900,175.9300,176.1200,272083
2023-09-12 14:26:00,176.0400,176.2800,175.9300,176.1300,434749
2023-09-12 14:25:00,175.6330,176.1000,175.6300,176.0400,487921
2023-09-12 14:24:00,175.7300,175.8300,175.5100,175.6400,321165
2023-09-12 14:23:00,175.5200,175.8200,175.4300,175.7240,579973
2023-09-12 14:22:00,174.9350,175.6200,174.8900,175.5200,1023373
2023-09-12 14:21:00,175.1200,175.2300,174.8200,174.9800,753298
2023-09-12 14:20:00,175.4200,175.5400,174.9000,175.1100,1376470
2023-09-12 14:19:00,176.3100,176.3300,175.0600,175.4280,2072021
2023-09-12 14:18:00,176.3600,176.3900,176.2900,176.3000,77776
2023-09-12 14:17:00,176.2900,176.4100,176.2500,176.3710,147905
2023-09-12 14:16:00,176.2650,176.4610,176.2500,176.2950,167202
2023-09-12 14:15:00,176.2500,176.4200,176.2500,176.2700,156296
2023-09-12 14:14:00,176.3550,176.3550,176.2500,176.2500,168943
2023-09-12 14:13:00,176.4550,176.4600,176.3500,176.3500,107152
2023-09-12 14:12:00,176.3500,176.5700,176.3500,176.4600,164262
2023-09-12 14:11:00,176.4100,176.4600,176.3100,176.3700,119286
2023-09-12 14:10:00,176.2500,176.4950,176.2500,176.4020,218582
2023-09-12 14:09:00,176.4100,176.4100,176.2500,176.2610,172988
2023-09-12 14:08:00,176.4400,176.4500,176.3300,176.4140,131274
2023-09-12 14:07:00,176.4400,176.5100,176.3800,176.4500,138359
2023-09-12 14:06:00,176.5000,176.5500,176.3600,176.4550,170693
2023-09-12 14:05:00,176.4600,176.7800,176.3300,176.5050,377086
2023-09-12 14:04:00,176.5270,176.5900,176.4200,176.4500,211876
2023-09-12 14:03:00,176.3400,176.5800,176.3400,176.5150,282456
2023-09-12 14:02:00,176.1300,176.4400,176.1150,176.3600,186883
2023-09-12 14:01:00,176.2850,176.3300,176.0400,176.1300,193219
2023-09-12 14:00:00,176.3900,176.4000,176.0100,176.2800,375008
2023-09-12 13:59:00,176.2410,176.5000,176.2100,176.4000,308020
2023-09-12 13:58:00,175.8540,176.3600,175.8200,176.2550,504065
2023-09-12 13:57:00,175.5800,175.9400,175.4500,175.8460,583747
2023-09-12 13:56:00,176.0770,176.1400,175.5450,175.5600,754474
2023-09-12 13:55:00,176.0650,176.3900,176.0500,176.0700,465111
2023-09-12 13:54:00,176.1500,176.2300,175.8300,176.0650,1296669
2023-09-12 13:53:00,176.8650,176.9000,176.0700,176.1500,1075292
2023-09-12 13:52:00,176.8570,177.0000,176.8200,176.8700,105720
2023-09-12 13:51:00,176.9890,176.9900,176.8300,176.8600,126616
2023-09-12 13:50:00,176.8800,177.0000,176.8700,176.9850,111936
2023-09-12 13:49:00,176.7500,176.9650,176.7400,176.8720,192187
2023-09-12 13:48:00,176.8500,176.8500,176.7100,176.7520,151862
2023-09-12 13:47:00,177.0100,177.0100,176.8000,176.8600,157040
2023-09-12 13:46:00,176.9400,177.0490,176.8400,177.0250,184589
2023-09-12 13:45:00,176.7900,177.0300,176.7900,176.9530,183197
2023-09-12 13:44:00,176.8950,176.9400,176.6600,176.7970,371643
2023-09-12 13:43:00,176.9500,177.0200,176.8800,176.8910,195716
2023-09-12 13:42:00,177.1200,177.1300,176.9000,176.9400,366977
2023-09-12 13:41:00,177.4200,177.4400,177.0900,177.1300,267783
2023-09-12 13:40:00,177.4100,177.4900,177.3700,177.4250,125254
2023-09-12 13:39:00,177.3400,177.5400,177.2900,177.4110,232443
2023-09-12 13:38:00,177.5750,177.5750,177.3000,177.3390,219694
2023-09-12 13:37:00,177.4650,177.6400,177.4400,177.5900,150551
2023-09-12 13:36:00,177.8400,177.8500,177.4300,177.4600,333379
2023-09-12 13:35:00,177.6900,177.8500,177.6800,177.8500,148826
2023-09-12 13:34:00,177.7300,177.7400,177.6600,177.7000,76515
2023-09-12 13:33:00,177.6370,177.7300,177.6200,177.7220,71274
2023-09-12 13:32:00,177.6000,177.6600,177.5900,177.6300,57924
2023-09-12 13:31:00,177.6800,177.7200,177.5600,177.5950,91583
2023-09-12 13:30:00,177.5700,177.7500,177.5700,177.6850,119127
2023-09-12 13:29:00,177.6000,177.6200,177.5500,177.5700,59412
2023-09-12 13:28:00,177.6210,177.6400,177.5400,177.6000,102948
2023-09-12 13:27:00,177.6750,177.7200,177.6000,177.6290,78015
2023-09-12 13:26:00,177.7900,177.8000,177.6000,177.6750,141051
2023-09-12 13:25:00,177.7900,177.8300,177.6600,177.7970,190296
2023-09-12 13:24:00,177.7700,177.8700,177.7200,177.7900,218428
2023-09-12 13:23:00,177.5000,177.8260,177.5000,177.7800,213888
2023-09-12 13:22:00,177.5600,177.5750,177.4400,177.4800,140768
2023-09-12 13:21:00,177.5200,177.7100,177.5100,177.5500,260642
2023-09-12 13:20:00,177.3500,177.6200,177.3500,177.5300,271408
2023-09-12 13:19:00,177.2500,177.3680,177.2200,177.3600,200676
2023-09-12 13:18:00,177.0900,177.2600,177.0850,177.2580,96493
2023-09-12 13:17:00,177.2700,178.1600,177.0800,177.0820,149952
2023-09-12 13:16:00,177.0600,177.3400,177.0600,177.2600,246573
2023-09-12 13:15:00,176.9560,177.0800,176.9400,177.0610,69664
2023-09-12 13:14:00,177.0600,177.1090,176.9240,176.9500,106793
2023-09-12 13:13:00,176.9700,177.1250,176.9200,177.0600,125489
2023-09-12 13:12:00,176.9200,176.9800,176.8900,176.9700,88192
2023-09-12 13:11:00,176.8700,176.9400,176.8500,176.9100,84573
2023-09-12 13:10:00,176.6900,176.9150,176.6400,176.8700,142266
2023-09-12 13:09:00,176.9900,177.0100,176.6800,176.6900,224790
2023-09-12 13:08:00,176.9990,177.0650,176.9700,176.9850,78473
2023-09-12 13:07:00,177.2200,177.2250,176.9400,176.9950,171128
2023-09-12 13:06:00,177.1650,177.2400,177.1200,177.2220,141813
2023-09-12 13:05:00,177.1710,177.2200,177.1500,177.1650,126375
2023-09-12 13:04:00,177.2200,177.2400,177.1000,177.1800,129769
2023-09-12 13:03:00,177.0900,177.2300,177.0220,177.2100,136771
2023-09-12 13:02:00,176.9050,177.1000,176.9050,177.0890,117575
2023-09-12 13:01:00,176.8950,176.9400,176.8710,176.9100,55441
2023-09-12 13:00:00,176.9700,176.9900,176.8300,176.9000,104693
2023-09-12 12:59:00,176.8900,176.9700,176.8600,176.9690,63488
2023-09-12 12:58:00,176.9100,176.9600,176.8800,176.8800,71896
2023-09-12 12:57:00,177.0550,177.0550,176.8800,176.9100,166087
2023-09-12 12:56:00,176.9650,177.1200,176.9500,177.0550,98166
2023-09-12 12:55:00,177.0500,177.0800,176.9600,176.9650,79454
2023-09-12 12:54:00,176.9800,177.0750,176.9300,177.0580,82372
2023-09-12 12:53:00,176.9500,177.0000,176.9400,176.9900,66023
2023-09-12 12:52:00,177.1050,177.1400,176.9200,176.9550,130656
2023-09-12 12:51:00,177.1600,177.1780,177.0800,177.1000,94948
2023-09-12 12:50:00,177.2250,177.2500,177.1300,177.1700,103247
2023-09-12 12:49:00,177.1900,177.2700,177.1400,177.2310,137902
2023-09-12 12:48:00,177.1400,177.2300,177.1100,177.1900,196116
2023-09-12 12:47:00,177.0600,177.1450,176.9900,177.1450,99244
2023-09-12 12:46:00,177.0100,177.0800,177.0100,177.0700,68560
2023-09-12 12:45:00,177.0400,177.0600,176.9600,177.0100,95228
2023-09-12 12:44:00,177.0400,177.1000,176.9950,177.0400,122601
2023-09-12 12:43:00,176.9700,177.0700,176.9600,177.0490,146715
2023-09-12 12:42:00,176.8600,176.9700,176.8600,176.9660,97392
2023-09-12 12:41:00,176.7900,176.9100,176.7900,176.8550,143333
2023-09-12 12:40:00,176.7000,176.8300,176.6800,176.7900,144637
2023-09-12 12:39:00,176.6490,176.7150,176.6350,176.6950,103048
2023-09-12 12:38:00,176.5080,176.6600,176.5000,176.6500,78779
2023-09-12 12:37:00,176.5700,176.5800,176.5000,176.5000,70817
2023-09-12 12:36:00,176.5400,176.6000,176.5300,176.5700,73831
2023-09-12 12:35:00,176.4400,176.5700,176.4200,176.5500,88046
2023-09-12 12:34:00,176.4190,176.4750,176.3950,176.4450,103973
2023-09-12 12:33:00,176.5740,176.5740,176.4100,176.4150,214522
2023-09-12 12:32:00,176.5400,176.5980,176.5300,176.5800,65887
2023-09-12 12:31:00,176.6260,176.6260,176.5300,176.5400,64802
2023-09-12 12:30:00,176.6100,176.6600,176.5850,176.6200,51732
2023-09-12 12:29:00,176.5700,176.6900,176.5200,176.6050,117839
2023-09-12 12:28:00,176.6550,176.6550,176.5600,176.5800,77118
2023-09-12 12:27:00,176.7300,176.7350,176.6300,176.6500,78210
2023-09-12 12:26:00,176.6800,176.7400,176.6600,176.7380,60613
2023-09-12 12:25:00,176.7700,176.7700,176.6400,176.6800,115519
2023-09-12 12:24:00,176.7650,176.8090,176.7500,176.7700,53209
2023-09-12 12:23:00,176.7550,176.8300,176.7550,176.7650,70159
2023-09-12 12:22:00,176.7100,176.7900,176.7050,176.7600,72432
2023-09-12 12:21:00,176.8450,176.8800,176.7000,176.7200,92483
2023-09-12 12:20:00,176.8620,176.8900,176.8050,176.8450,56105
2023-09-12 12:19:00,176.9050,176.9300,176.8600,176.8700,73950
2023-09-12 12:18:00,177.0000,177.0000,176.9100,176.9100,72650
2023-09-12 12:17:00,177.0250,177.0390,176.9900,177.0050,45379
2023-09-12 12:16:00,176.9850,177.0400,176.9850,177.0300,59303
2023-09-12 12:15:00,177.0200,177.0200,176.9600,176.9800,64902
2023-09-12 12:14:00,176.9800,177.0700,176.9700,177.0150,82555
2023-09-12 12:13:00,176.9400,176.9850,176.9200,176.9740,122604
2023-09-12 12:12:00,176.9200,176.9600,176.9000,176.9350,79128
2023-09-12 12:11:00,177.0500,177.0500,176.9000,176.9270,145190
2023-09-12 12:10:00,177.1400,177.1790,177.0000,177.0550,123469
2023-09-12 12:09:00,177.1000,177.1800,177.1000,177.1400,111713
2023-09-12 12:08:00,177.0900,177.1200,177.0700,177.1000,89966
2023-09-12 12:07:00,177.0100,177.0900,177.0000,177.0850,395206
2023-09-12 12:06:00,177.1090,177.1100,176.9900,177.0100,441491
2023-09-12 12:05:00,177.1300,177.1650,177.0800,177.1090,134791
2023-09-12 12:04:00,177.1300,177.1700,177.1000,177.1300,119647
2023-09-12 12:03:00,177.0650,177.1800,176.9900,177.1250,151513
2023-09-12 12:02:00,176.9000,177.0700,176.8900,177.0700,141049
2023-09-12 12:01:00,176.7000,176.9200,176.6640,176.9100,124980
2023-09-12 12:00:00,176.6850,176.7100,176.6400,176.6900,140434
2023-09-12 11:59:00,176.8100,176.8100,176.6800,176.6800,156274
2023-09-12 11:58:00,176.8500,176.8700,176.8100,176.8200,61822
