timestamp,open,high,low,close,volume
2023-09-08 08:10:00,177.3100,177.3700,177.2100,177.3600,24941
2023-09-08 08:05:00,177.3300,177.3300,177.2500,177.3100,30709
2023-09-08 08:00:00,177.8050,179.7800,177.0500,177.3290,176849
2023-09-08 07:55:00,177.4600,177.4900,177.3100,177.4800,8581
2023-09-08 07:50:00,177.3600,177.4400,177.2300,177.4400,12552
2023-09-08 07:45:00,177.4300,177.4700,177.2900,177.3800,5553
2023-09-08 07:40:00,177.4400,177.4600,177.3000,177.4600,15874
2023-09-08 07:35:00,177.4700,177.6200,177.2400,177.4600,15461
2023-09-08 07:30:00,177.3500,177.4700,177.2500,177.4700,11132
2023-09-08 07:25:00,177.5600,177.5900,177.2800,177.3300,16319
2023-09-08 07:20:00,177.5900,177.6400,177.5100,177.5100,12707
2023-09-08 07:15:00,177.7800,177.7800,177.5200,177.5400,13454
2023-09-08 07:10:00,177.8500,177.8900,177.7800,177.7800,4354
2023-09-08 07:05:00,177.7700,177.8800,177.7700,177.8500,5925
2023-09-08 07:00:00,177.8200,177.8700,177.4500,177.8000,87492
2023-09-08 06:55:00,177.7100,177.8200,177.7100,177.8200,16428
2023-09-08 06:50:00,177.6800,177.7500,177.6300,177.7100,2597
2023-09-08 06:45:00,177.6600,177.7000,177.5900,177.6900,853
2023-09-08 06:40:00,177.6300,177.7600,177.6100,177.6500,8917
2023-09-08 06:35:00,177.7700,177.7800,177.0000,177.5800,11075
2023-09-08 06:30:00,177.7500,177.7900,177.7400,177.7600,3922
2023-09-08 06:25:00,177.7100,177.7600,177.7000,177.7400,2194
2023-09-08 06:20:00,177.5200,177.7700,177.4900,177.7500,6537
2023-09-08 06:15:00,177.4900,177.5400,177.4500,177.5000,1867
2023-09-08 06:10:00,177.2400,177.4400,177.2400,177.4400,2839
2023-09-08 06:05:00,177.5300,177.5300,177.1600,177.2300,10736
2023-09-08 06:00:00,177.5300,177.5400,177.5000,177.5200,1639
2023-09-08 05:55:00,177.5400,177.5600,177.5000,177.5200,2411
2023-09-08 05:50:00,177.7800,177.7800,177.5400,177.5400,7140
2023-09-08 05:45:00,177.6200,177.7800,177.5900,177.7700,11756
2023-09-08 05:40:00,177.5500,177.6000,177.5500,177.5900,3310
2023-09-08 05:35:00,177.5600,177.6100,177.5400,177.5500,7608
2023-09-08 05:30:00,177.5200,177.5900,177.5000,177.5700,2840
2023-09-08 05:25:00,177.4400,177.5400,177.3800,177.5000,4467
2023-09-08 05:20:00,177.4800,177.4900,177.4100,177.4300,4806
2023-09-08 05:15:00,177.5600,177.5900,177.4600,177.4700,25590
2023-09-08 05:10:00,177.4600,177.5900,177.4600,177.5600,5396
2023-09-08 05:05:00,177.4100,177.7300,177.3800,177.4600,12094
2023-09-08 05:00:00,177.7400,177.7600,177.1800,177.4700,19519
2023-09-08 04:55:00,178.0100,178.0800,177.7000,177.7000,4412
2023-09-08 04:50:00,178.0100,178.0400,177.9200,178.0000,1382
2023-09-08 04:45:00,178.1200,178.1400,178.0400,178.0600,2498
2023-09-08 04:40:00,178.0000,178.1400,177.9800,178.1200,2690
2023-09-08 04:35:00,177.8000,178.0200,177.7600,177.9900,2682
2023-09-08 04:30:00,177.7800,177.8600,177.7500,177.7700,3293
2023-09-08 04:25:00,178.1900,178.1900,177.5000,177.7800,38596
2023-09-08 04:20:00,178.2100,178.2500,178.0800,178.1500,7774
2023-09-08 04:15:00,178.3800,178.3900,178.0200,178.2800,8044
2023-09-08 04:10:00,178.6000,178.6700,178.3100,178.4000,14091
2023-09-08 04:05:00,178.6100,178.6700,178.5700,178.6300,4118
2023-09-08 04:00:00,178.3500,179.0000,178.3500,178.6100,7859
2023-09-07 19:55:00,178.1800,178.2200,178.0100,178.1000,12717
2023-09-07 19:50:00,178.0600,178.2200,177.9800,178.2200,7074
2023-09-07 19:45:00,178.0800,178.1000,178.0000,178.0100,6904
2023-09-07 19:40:00,178.1000,178.1000,178.0600,178.1000,2532
2023-09-07 19:35:00,178.0750,178.1000,178.0200,178.1000,2462
2023-09-07 19:30:00,178.0750,178.1000,178.0200,178.1000,4973
2023-09-07 19:25:00,178.0000,178.1000,177.9200,178.0500,7761
2023-09-07 19:20:00,177.8200,178.0000,177.8000,177.9600,7897
2023-09-07 19:15:00,177.8000,177.8300,177.7500,177.8000,6852
2023-09-07 19:10:00,177.8800,177.8800,177.7700,177.8100,4688
2023-09-07 19:05:00,178.0100,178.0100,177.7700,177.8300,7903
2023-09-07 19:00:00,178.0400,178.0400,177.9500,178.0000,4307
2023-09-07 18:55:00,178.0200,178.0400,178.0100,178.0400,4091
2023-09-07 18:50:00,178.0000,178.0200,177.9900,178.0200,3784
2023-09-07 18:45:00,178.0100,178.0200,177.9900,178.0050,2832
2023-09-07 18:40:00,178.0000,178.0100,178.0000,178.0050,2385
2023-09-07 18:35:00,177.9700,178.0000,177.9500,177.9800,2944
2023-09-07 18:30:00,178.0300,178.0400,177.9500,177.9700,3755
2023-09-07 18:25:00,178.0500,178.0800,178.0300,178.0400,5353
2023-09-07 18:20:00,178.0550,178.0800,178.0300,178.0600,1570
2023-09-07 18:15:00,178.1100,178.1100,178.0100,178.0550,3259
2023-09-07 18:10:00,178.1100,178.1500,178.0500,178.1100,3514
2023-09-07 18:05:00,178.0800,178.1200,178.0200,178.1200,4092
2023-09-07 18:00:00,178.0300,178.1000,178.0100,178.0300,3835
2023-09-07 17:55:00,178.0150,178.0400,177.9900,178.0300,3247
2023-09-07 17:50:00,177.9700,178.0500,177.9400,178.0000,6389
2023-09-07 17:45:00,177.9500,178.0200,167.8910,177.9800,16039
2023-09-07 17:40:00,178.0600,178.0900,174.6150,178.0000,12829
2023-09-07 17:35:00,178.0500,178.0900,169.5730,169.5730,8379
2023-09-07 17:30:00,178.1200,178.1600,178.0300,178.0600,9207
2023-09-07 17:25:00,178.1600,178.2300,177.9150,178.1250,17399
2023-09-07 17:20:00,178.1700,178.1900,178.1100,178.1450,9034
2023-09-07 17:15:00,178.2100,178.2800,178.1500,178.1800,13359
2023-09-07 17:10:00,178.2700,178.3000,178.1900,178.2500,16482
2023-09-07 17:05:00,178.1950,178.2800,178.1900,178.2300,18066
2023-09-07 17:00:00,178.2200,178.2700,178.1500,178.2000,22980
2023-09-07 16:55:00,178.2120,178.2200,178.1800,178.2100,12968
2023-09-07 16:50:00,178.1600,178.2200,178.1200,178.2000,12592
2023-09-07 16:45:00,178.0600,178.1600,176.6830,178.1600,20906
2023-09-07 16:40:00,178.1000,178.1400,178.0200,178.0600,26228
2023-09-07 16:35:00,178.0900,178.1700,178.0600,178.0850,27560
2023-09-07 16:30:00,178.1000,178.1900,177.5600,178.0900,171437
2023-09-07 16:25:00,178.1900,178.2200,178.0400,178.1100,38754
2023-09-07 16:20:00,178.1500,178.2200,178.1110,178.1700,30583
2023-09-07 16:15:00,178.2300,178.3000,177.5600,178.1100,136771
2023-09-07 16:10:00,178.1300,178.3300,177.5600,178.2400,91654
2023-09-07 16:05:00,178.0300,178.1500,176.7090,178.1000,551505
2023-09-07 16:00:00,177.5600,178.2500,177.5450,178.0300,14255824
2023-09-07 15:55:00,178.0100,178.0100,177.5400,177.5600,4042827
2023-09-07 15:50:00,177.8900,178.1400,177.8500,178.0120,2017887
2023-09-07 15:45:00,177.9400,178.0000,177.7600,177.8900,1003951
2023-09-07 15:40:00,177.5500,177.9550,177.5400,177.9450,1185849
2023-09-07 15:35:00,177.6000,177.6700,177.4400,177.5400,815112
2023-09-07 15:30:00,177.4690,177.7900,177.4400,177.6000,1090501
2023-09-07 15:25:00,177.0200,177.4600,176.9610,177.4600,694503
2023-09-07 15:20:00,177.1900,177.1900,176.9700,177.0200,604121
2023-09-07 15:15:00,177.2500,177.3200,177.1700,177.1830,705232
2023-09-07 15:10:00,176.8750,177.2600,176.8750,177.2450,849997
2023-09-07 15:05:00,177.1200,177.1400,176.7800,176.8710,649012
2023-09-07 15:00:00,177.1850,177.2970,177.0600,177.1350,505613
2023-09-07 14:55:00,177.2700,177.3900,177.1600,177.1900,666090
2023-09-07 14:50:00,176.9400,177.2650,176.8400,177.2600,653112
2023-09-07 14:45:00,176.9360,177.1200,176.9150,176.9450,568078
2023-09-07 14:40:00,176.5500,177.0600,176.5400,176.9300,837756
2023-09-07 14:35:00,176.5600,176.6570,176.5020,176.5600,409309
2023-09-07 14:30:00,176.5200,176.7500,176.4900,176.5650,481388
2023-09-07 14:25:00,176.6900,176.7600,176.5200,176.5250,565882
2023-09-07 14:20:00,176.8600,176.8900,176.6500,176.6850,556925
2023-09-07 14:15:00,176.8800,177.0270,176.8500,176.8650,647771
2023-09-07 14:10:00,177.0140,177.1500,176.7900,176.8750,921400
2023-09-07 14:05:00,177.0300,177.0900,176.9800,177.0100,495071
2023-09-07 14:00:00,177.0250,177.1300,176.9550,177.0250,596057
2023-09-07 13:55:00,176.9950,177.1000,176.9600,177.0300,706676
2023-09-07 13:50:00,176.8200,177.0300,176.8100,177.0000,486059
2023-09-07 13:45:00,176.9300,177.0300,176.8150,176.8300,546887
2023-09-07 13:40:00,176.4750,176.9450,176.4300,176.9250,580132
2023-09-07 13:35:00,176.4440,176.5300,176.2830,176.4790,492197
2023-09-07 13:30:00,176.5900,176.7300,176.4400,176.4400,658855
2023-09-07 13:25:00,176.5300,176.6000,176.4100,176.5820,500741
2023-09-07 13:20:00,176.4200,176.6300,176.4000,176.5200,625493
2023-09-07 13:15:00,176.0500,176.4900,175.9500,176.4120,852619
2023-09-07 13:10:00,176.4950,176.5500,175.9900,176.0500,1074273
2023-09-07 13:05:00,176.7450,176.8500,176.3420,176.5000,841308
2023-09-07 13:00:00,176.7340,176.8800,176.6780,176.7500,613353
2023-09-07 12:55:00,176.8750,176.9700,176.7100,176.7350,577284
2023-09-07 12:50:00,176.9450,177.0150,176.7800,176.8700,535025
2023-09-07 12:45:00,177.0300,177.1500,176.9000,176.9430,498084
2023-09-07 12:40:00,177.2200,177.2500,176.9750,177.0300,445465
2023-09-07 12:35:00,177.6500,177.6800,177.1520,177.2100,510615
2023-09-07 12:30:00,177.2500,177.6600,177.1950,177.6500,672515
2023-09-07 12:25:00,177.0400,177.4000,177.0000,177.2600,695717
2023-09-07 12:20:00,176.9600,177.0580,176.7850,177.0400,856793
2023-09-07 12:15:00,176.7680,176.9700,176.6500,176.9600,698956
2023-09-07 12:10:00,176.9440,177.0000,176.7300,176.7600,646412
2023-09-07 12:05:00,177.0090,177.1350,176.9200,176.9400,608904
2023-09-07 12:00:00,176.9700,177.0850,176.8800,177.0070,653344
2023-09-07 11:55:00,176.8500,177.0000,176.7200,176.9750,701060
2023-09-07 11:50:00,177.1850,177.2400,176.7900,176.8410,960501
2023-09-07 11:45:00,177.5500,177.5700,177.1750,177.1900,852281
2023-09-07 11:40:00,177.5600,177.5700,177.2250,177.5550,673960
2023-09-07 11:35:00,177.5200,177.7250,177.5100,177.5600,731634
2023-09-07 11:30:00,177.3200,177.5200,177.0700,177.5100,1113435
2023-09-07 11:25:00,177.3700,177.5420,177.3000,177.3220,681776
2023-09-07 11:20:00,177.7500,177.8800,177.3100,177.3800,1072889
2023-09-07 11:15:00,177.8600,178.2100,177.7000,177.7580,1733805
2023-09-07 11:10:00,177.4020,178.0100,177.3750,177.8500,1482930
2023-09-07 11:05:00,177.0700,177.5300,177.0200,177.4000,1089008
2023-09-07 11:00:00,176.6900,177.1100,176.6500,177.0700,1007583
2023-09-07 10:55:00,176.7600,176.9500,176.6600,176.7000,879037
2023-09-07 10:50:00,176.9950,177.0400,176.6500,176.7550,956321
2023-09-07 10:45:00,176.9400,177.1750,176.9400,177.0000,1099683
2023-09-07 10:40:00,176.5900,177.1000,176.5400,176.9400,1521023
2023-09-07 10:35:00,175.8000,176.6300,175.7600,176.6000,1377989
2023-09-07 10:30:00,176.0600,176.1800,175.7300,175.8100,1557065
2023-09-07 10:25:00,175.9200,176.3100,175.7900,176.0600,1546645
2023-09-07 10:20:00,176.4450,176.8200,175.9000,175.9300,1832891
2023-09-07 10:15:00,176.6100,176.8000,176.2900,176.4450,1398975
2023-09-07 10:10:00,175.8750,176.8700,175.7700,176.6200,1974485
2023-09-07 10:05:00,175.8000,176.2000,175.6900,175.8750,1879986
2023-09-07 10:00:00,176.2300,176.6900,175.7300,175.7850,2377393
2023-09-07 09:55:00,176.0600,176.9800,175.9410,176.2300,2828413
2023-09-07 09:50:00,176.7980,177.6300,175.1800,176.0400,2818080
2023-09-07 09:45:00,176.8850,177.7900,176.5700,176.7900,3379695
2023-09-07 09:40:00,176.6000,177.4800,176.3600,176.8800,3731135
2023-09-07 09:35:00,175.0100,176.8400,174.9600,176.6000,5090080
2023-09-07 09:30:00,175.1800,175.4300,173.5400,175.0090,11543859
2023-09-07 09:25:00,175.9500,175.9500,174.2000,175.1900,678800
2023-09-07 09:20:00,176.0300,176.0700,175.6600,175.9500,291315
2023-09-07 09:15:00,176.3300,176.3600,176.0000,176.0300,221376
2023-09-07 09:10:00,176.1100,176.3800,176.0000,176.3400,198499
2023-09-07 09:05:00,176.1300,176.1700,176.0000,176.1000,197839
2023-09-07 09:00:00,176.1900,176.2000,175.9900,176.1200,305399
2023-09-07 08:55:00,176.0800,182.9100,176.0600,176.1900,286080
2023-09-07 08:50:00,176.3000,176.4000,176.0700,176.0700,183652
2023-09-07 08:45:00,176.4800,176.5000,176.2500,176.3000,208598
2023-09-07 08:40:00,176.6000,176.7000,176.4500,176.4700,245859
2023-09-07 08:35:00,176.9300,177.0000,176.5600,176.6100,211470
2023-09-07 08:30:00,177.5400,177.5500,176.8900,176.9400,229263
2023-09-07 08:25:00,177.5100,177.5700,177.3400,177.5400,58329
2023-09-07 08:20:00,177.5800,177.5800,177.3000,177.5400,97667
2023-09-07 08:15:00,177.8550,177.9000,177.5000,177.5600,102863
2023-09-07 08:10:00,178.0000,178.0400,177.8000,177.8100,63035
2023-09-07 08:05:00,177.9900,182.9100,177.9100,177.9700,67991
2023-09-07 08:00:00,177.5500,182.9100,177.2550,178.0000,478050
2023-09-07 07:55:00,178.4000,178.4900,178.3100,178.3900,48596
2023-09-07 07:50:00,178.1200,178.4500,178.1100,178.4000,48289
2023-09-07 07:45:00,178.2100,178.2600,177.9400,178.1100,36375
2023-09-07 07:40:00,178.0700,178.2000,178.0400,178.2000,21238
2023-09-07 07:35:00,177.8800,178.0900,177.8000,178.0700,28081
2023-09-07 07:30:00,177.7400,177.8900,177.6000,177.8600,40777
2023-09-07 07:25:00,177.9100,177.9300,177.7000,177.7500,50478
2023-09-07 07:20:00,178.2400,178.3400,177.8700,177.8700,34444
2023-09-07 07:15:00,178.0800,178.3000,177.9000,178.2500,49143
2023-09-07 07:10:00,178.3500,178.3500,177.8400,178.0900,28769
2023-09-07 07:05:00,177.8900,178.3500,177.8300,178.3400,51191
2023-09-07 07:00:00,177.4500,178.0000,177.4000,177.8700,155338
2023-09-07 06:55:00,177.4000,177.4600,177.3500,177.4500,23280
2023-09-07 06:50:00,177.5000,177.5000,177.2200,177.4000,31635
2023-09-07 06:45:00,177.7100,177.7200,177.3900,177.4700,34072
2023-09-07 06:40:00,177.8900,177.8900,177.5900,177.6600,34355
2023-09-07 06:35:00,177.9500,177.9500,177.8500,177.8800,10447
2023-09-07 06:30:00,177.9900,178.0500,177.9300,177.9500,23377
2023-09-07 06:25:00,177.9500,178.0100,177.9000,177.9900,17419
2023-09-07 06:20:00,177.9500,178.0000,177.8500,177.9200,37802
2023-09-07 06:15:00,178.1300,178.9000,177.9200,177.9500,28992
2023-09-07 06:10:00,178.1500,178.1900,178.0700,178.1300,2951
2023-09-07 06:05:00,177.9700,178.2100,177.9200,178.1500,10178
2023-09-07 06:00:00,177.9200,178.0100,177.8800,177.9500,7267
2023-09-07 05:55:00,178.0600,178.0600,177.7700,177.9300,11818
2023-09-07 05:50:00,178.1500,178.2000,178.0000,178.0700,12772
2023-09-07 05:45:00,178.2600,178.3500,178.1200,178.1500,12200
2023-09-07 05:40:00,178.2000,178.3700,178.1300,178.2500,14158
2023-09-07 05:35:00,178.1400,178.2800,178.0000,178.2100,12803
2023-09-07 05:30:00,177.8300,178.1900,177.8300,178.1300,19158
2023-09-07 05:25:00,177.6000,177.8400,177.6000,177.8200,9192
2023-09-07 05:20:00,177.3500,177.6800,177.2100,177.6000,16160
2023-09-07 05:15:00,178.0000,178.0400,177.3500,177.3500,25457
2023-09-07 05:10:00,177.9300,178.0200,177.8600,178.0000,18926
2023-09-07 05:05:00,178.1100,178.2000,177.5100,177.9000,28556
2023-09-07 05:00:00,177.8800,178.1700,177.8800,178.1000,20565
2023-09-07 04:55:00,178.2800,178.3000,177.6700,177.8800,29688
2023-09-07 04:50:00,178.3500,178.4200,177.7000,178.2600,39993
2023-09-07 04:45:00,178.3100,178.4000,177.7600,178.3500,20758
2023-09-07 04:40:00,178.1800,178.4700,178.1400,178.3100,26059
2023-09-07 04:35:00,178.3000,178.3100,177.8100,178.2300,21001
2023-09-07 04:30:00,177.8900,178.3900,177.5000,178.3000,53795
2023-09-07 04:25:00,179.2700,179.3000,177.0000,177.8900,110427
2023-09-07 04:20:00,179.5600,179.6800,179.2700,179.2900,24020
2023-09-07 04:15:00,179.6500,179.7100,179.4700,179.5400,17084
2023-09-07 04:10:00,179.6800,179.7000,179.5100,179.6700,14279
2023-09-07 04:05:00,179.7100,179.7600,179.5600,179.6800,34666
2023-09-07 04:00:00,181.4800,181.9800,179.5800,179.7100,90626
2023-09-06 19:55:00,182.6800,182.6800,182.5600,182.5650,10235
2023-09-06 19:50:00,182.7100,182.7200,182.6700,182.6700,3002
2023-09-06 19:45:00,182.7300,182.7800,182.7000,182.7200,4175
2023-09-06 19:40:00,182.7000,182.7700,182.7000,182.7700,5308
2023-09-06 19:35:00,182.7300,182.7600,182.6600,182.7600,4913
2023-09-06 19:30:00,182.7100,182.7400,182.6600,182.7300,2043
2023-09-06 19:25:00,182.7500,182.7900,182.6700,182.7000,3850
2023-09-06 19:20:00,182.7400,182.8000,182.7100,182.7500,6854
2023-09-06 19:15:00,182.7300,182.8000,182.7100,182.7700,14128
2023-09-06 19:10:00,182.6800,182.7400,182.6700,182.7200,2329
2023-09-06 19:05:00,182.6900,182.7400,182.6700,182.7300,3648
2023-09-06 19:00:00,182.6900,182.7300,182.6500,182.6800,2982
2023-09-06 18:55:00,182.7100,182.7500,182.6500,182.7000,7741
2023-09-06 18:50:00,182.7400,182.7700,182.7100,182.7500,2334
2023-09-06 18:45:00,182.7800,182.7800,182.7400,182.7550,2589
2023-09-06 18:40:00,182.7250,182.7800,182.7000,182.7500,971
2023-09-06 18:35:00,182.7400,182.7800,182.6900,182.7300,3169
2023-09-06 18:30:00,182.7800,182.8000,182.6500,182.7100,7725
2023-09-06 18:25:00,182.7800,182.8100,182.7600,182.7600,5417
2023-09-06 18:20:00,182.7900,182.8000,175.4430,182.7900,5341
2023-09-06 18:15:00,182.8600,182.8600,180.3740,182.7700,5723
2023-09-06 18:10:00,182.8000,182.8800,182.7000,182.8300,3325
2023-09-06 18:05:00,182.6800,182.8100,182.6750,182.8100,3838
2023-09-06 18:00:00,182.6550,182.7100,182.6100,182.6800,5268
2023-09-06 17:55:00,182.6500,182.9100,182.6100,182.6500,3603
2023-09-06 17:50:00,182.6200,182.7400,182.5300,182.6700,11916
2023-09-06 17:45:00,182.6200,182.6500,182.5600,182.5900,3712
2023-09-06 17:40:00,182.6200,182.6700,182.5000,182.6500,10945
2023-09-06 17:35:00,182.6600,182.8300,182.5600,182.6200,16078
2023-09-06 17:30:00,182.5900,182.6700,182.5600,182.6400,4951
2023-09-06 17:25:00,182.5400,182.6900,182.5300,182.6150,12181
2023-09-06 17:20:00,182.5400,182.5500,182.5300,182.5400,4110
2023-09-06 17:15:00,182.4600,182.5500,182.4400,182.5400,16152
2023-09-06 17:10:00,182.5800,182.6300,182.3200,182.4500,49485
2023-09-06 17:05:00,182.5600,182.6400,182.5200,182.6000,17682
2023-09-06 17:00:00,182.7900,182.8200,182.5200,182.6000,28787
2023-09-06 16:55:00,182.7500,182.8000,182.7300,182.7700,6262
2023-09-06 16:50:00,182.7500,182.9100,182.7200,182.7500,102062
2023-09-06 16:45:00,182.8400,182.8400,182.7300,182.7790,21411
2023-09-06 16:40:00,182.9100,182.9100,182.8200,182.8400,10111
2023-09-06 16:35:00,182.9400,182.9500,182.8800,182.8800,148581
2023-09-06 16:30:00,182.8800,182.9500,182.8800,182.9300,5455
2023-09-06 16:25:00,182.8900,182.9500,182.8400,182.9100,35586
2023-09-06 16:20:00,182.7800,182.9000,182.7700,182.8800,21627
2023-09-06 16:15:00,182.8200,182.9100,182.7500,182.7700,45120
2023-09-06 16:10:00,182.8700,182.9100,182.7600,182.8200,94261
2023-09-06 16:05:00,182.9450,183.0000,182.8500,182.8850,544418
2023-09-06 16:00:00,182.8800,183.0000,182.8650,182.9500,13585260
2023-09-06 15:55:00,182.7400,183.0200,182.6300,182.9000,3655160
2023-09-06 15:50:00,181.9900,182.7900,181.9800,182.7300,3351863
2023-09-06 15:45:00,182.1800,182.2300,181.9500,181.9850,1330934
2023-09-06 15:40:00,181.6800,182.2000,181.6200,182.1800,1424839
2023-09-06 15:35:00,181.7300,181.8300,181.5800,181.6740,1015894
2023-09-06 15:30:00,181.5300,181.7900,181.4900,181.7300,1076102
2023-09-06 15:25:00,181.8700,181.9800,181.4700,181.5200,1203870
2023-09-06 15:20:00,182.0000,182.0990,181.8100,181.8650,917009
2023-09-06 15:15:00,182.0500,182.1600,181.8710,182.0000,921425
2023-09-06 15:10:00,181.8750,182.0800,181.8700,182.0600,783054
2023-09-06 15:05:00,182.0500,182.0860,181.8700,181.8800,808885
2023-09-06 15:00:00,182.1900,182.2900,181.9300,182.0580,919998
2023-09-06 14:55:00,182.4150,182.4400,182.1600,182.2000,690708
2023-09-06 14:50:00,182.4600,182.5150,182.3700,182.4100,555654
2023-09-06 14:45:00,182.7150,182.7300,182.4600,182.4700,556077
2023-09-06 14:40:00,182.7890,182.8800,182.6050,182.7150,623694
2023-09-06 14:35:00,182.6580,182.9000,182.5800,182.7890,565852
2023-09-06 14:30:00,182.6350,182.8200,182.5600,182.6550,684633
2023-09-06 14:25:00,182.2100,182.7100,182.2100,182.6340,742706
2023-09-06 14:20:00,182.3950,182.3950,182.1300,182.2010,851502
2023-09-06 14:15:00,182.7100,182.7500,182.3200,182.3860,591372
2023-09-06 14:10:00,182.7050,182.7800,182.5600,182.7200,405861
2023-09-06 14:05:00,182.5800,182.7400,182.4200,182.7040,450962
2023-09-06 14:00:00,182.9660,183.0100,182.4100,182.5800,942589
2023-09-06 13:55:00,182.9940,183.1300,182.9150,182.9700,489974
2023-09-06 13:50:00,183.1100,183.1700,182.8600,182.9900,624468
2023-09-06 13:45:00,182.9100,183.1200,182.6700,183.1070,574548
2023-09-06 13:40:00,183.0600,183.0800,182.8200,182.9200,497712
2023-09-06 13:35:00,183.0350,183.1400,182.9500,183.0650,330382
2023-09-06 13:30:00,182.9100,183.1200,182.8400,183.0350,454752
2023-09-06 13:25:00,182.9500,183.0500,182.8100,182.9150,431104
2023-09-06 13:20:00,183.2310,183.2700,182.9050,182.9500,571818
2023-09-06 13:15:00,183.2800,183.4200,183.1400,183.2350,662835
2023-09-06 13:10:00,183.0200,183.3400,182.9730,183.2800,605614
